image_name,steer,throttle,brake,speed,x,y,z,yaw,speed_limit,is_traffic_light,traffic_light_state
2022-03-23_16-52-23_433.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_434.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_435.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_436.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_437.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_438.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_439.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_440.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_441.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_442.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_443.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_444.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_445.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_446.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_447.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_448.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_449.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_450.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_451.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_452.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_453.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_454.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_455.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_456.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_457.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_458.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_459.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_460.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_461.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_462.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_463.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_464.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_465.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_466.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_467.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_468.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_469.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_470.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_471.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_472.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_473.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_474.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_475.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_476.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_477.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_478.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_479.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_480.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_481.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_482.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_483.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_484.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_485.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_486.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_487.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_488.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_489.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_490.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_491.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_492.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_493.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_494.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_495.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_496.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_497.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_498.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_499.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_500.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_501.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_502.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_503.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_504.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_505.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_506.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_507.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_508.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_509.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_510.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_511.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_512.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_513.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_514.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_515.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_516.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_517.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_518.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_519.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_520.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_521.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_522.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_523.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_524.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_525.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_526.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_527.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_528.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_529.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_530.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_531.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_532.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_533.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_534.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_535.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_536.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_537.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_538.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_539.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_540.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_541.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_542.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_543.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_544.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_545.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_546.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_547.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_548.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_549.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_550.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_551.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_552.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_553.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_554.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_555.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_556.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_557.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_558.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_559.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_560.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_561.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_562.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_563.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_564.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_565.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_566.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_567.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_568.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_569.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_570.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_571.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_572.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_573.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_574.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_575.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_576.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_577.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_578.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_579.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_580.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_581.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_582.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_583.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_584.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_585.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_586.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_587.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_588.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_589.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_590.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_591.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_592.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_593.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_594.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_595.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_596.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_597.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_598.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_599.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_600.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_601.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_602.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_603.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_604.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_605.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_606.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_607.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_608.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_609.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_610.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
